-9.75488 28.1825 -9.18062 1
-10 28 10 0
-9.59258 28.0641 9.81882 1
-10 27 -4 0
-9.9595 27.0566 -3.91937 1
-10 27 1 0
-10.1564 26.5903 1.53783 1
-10 26 0 0
-9.63213 25.9563 -0.279863 1
-10 26 9 0
-10.0261 26.2405 8.80299 1
-10 25 -11 0
-9.8414 25.2934 -10.9924 1
-10 25 -9 0
-9.68492 25.3199 -8.68346 1
-10 25 1 0
-9.4141 24.7767 0.881482 1
-10 25 6 0
-10.077 25.2314 5.93508 1
-10 25 7 0
-10.1056 25.65 6.59953 1
-10 24 -5 0
-9.50278 24.024 -4.86665 1
-10 24 -1 0
-9.43807 23.7372 -1.24487 1
-10 24 0 0
-9.5609 23.7024 -0.362267 1
-10 24 11 0
-9.46354 24.2309 11.0647 1
-10 23 -14 0
-10.0572 23.0359 -13.3221 1
-10 23 -11 0
-10.0078 23.733 -11.0217 1
-10 23 -6 0
-9.81406 23.1245 -5.87091 1
-10 23 0 0
-9.48812 22.8755 -0.353673 1
-10 23 5 0
-9.89958 23.3555 4.74725 1
-10 22 -9 0
-10.2486 22.2758 -8.68447 1
-10 22 -8 0
-10.1344 22.1368 -7.69507 1
-10 22 -1 0
-10.2661 21.8733 -0.660528 1
-10 22 1 0
-9.35712 22.2249 0.605165 1
-10 22 6 0
-10.129 21.8989 6.29865 1
-10 22 14 0
-9.45502 21.5483 15.2274 1
-10 21 -7 0
-9.92165 20.9781 -6.32639 1
-10 21 -5 0
-9.69999 20.8213 -4.80204 1
-10 21 0 0
-9.38388 21.2511 -0.540447 1
-10 21 13 0
-9.63382 20.3078 14.5193 1
-10 21 14 0
-9.80184 20.6606 14.5118 1
-10 20 -7 0
-10.091 19.9985 -6.54259 1
-10 20 -2 0
-9.75409 20.2469 -2.11958 1
-10 20 13 0
-9.41991 19.036 14.9748 1
-10 19 -2 0
-9.40561 19.2711 -2.25296 1
-10 19 -1 0
-9.62833 19.1281 -1.30055 1
-10 19 0 0
-10.1395 18.9518 0.210306 1
-10 18 -12 0
-10.2253 19.097 -10.9534 1
-10 18 1 0
-9.64035 18.2898 1.262 1
-10 18 12 0
-9.69095 17.558 13.2967 1
-10 17 -11 0
-10.2763 17.7424 -10.3164 1
-10 17 -8 0
-10.1725 16.9489 -7.49757 1
-10 17 11 0
-9.4948 16.1171 13.0313 1
-10 17 13 0
-10.2063 17.1056 13.5198 1
-10 15 0 0
-9.69862 15.0771 0.607317 1
-10 15 2 0
-9.98973 15.1869 2.35675 1
-10 15 4 0
-9.92761 15.0692 4.03755 1
-10 14 -9 0
-10.547 14.6725 -7.92211 1
-10 14 8 0
-9.88905 13.6495 8.39659 1
-10 14 10 0
-9.50851 13.2963 11.1191 1
-10 13 -12 0
-9.82672 13.1161 -11.7402 1
-10 13 -7 0
-10.5158 13.5767 -6.595 1
-10 13 -6 0
-10.1836 13.3628 -5.92735 1
-10 13 -4 0
-10.3437 13.7315 -4.12131 1
-10 13 0 0
-9.61561 12.6632 0.0298404 1
-10 13 7 0
-10.1729 13.7593 6.66912 1
-10 13 8 0
-10.4609 13.9423 7.27186 1
-10 13 10 0
-9.91819 12.846 10.2566 1
-10 13 13 0
-10.3006 13.3267 13.5608 1
-10 12 4 0
-10.4177 12.5129 4.12762 1
-10 12 5 0
-10.5767 12.922 5.02237 1
-10 12 6 0
-10.4455 12.9736 5.94289 1
-10 11 -10 0
-9.83796 11.6207 -10.3837 1
-10 11 -8 0
-10.015 11.42 -8.40039 1
-10 11 -7 0
-9.5446 10.6326 -6.93156 1
-10 11 -5 0
-10.5226 11.5863 -4.86371 1
-10 11 -4 0
-10.7372 11.9482 -3.81074 1
-10 11 -3 0
-10.8794 11.9274 -2.75049 1
-10 11 -2 0
-10.7213 11.7986 -1.93905 1
-10 11 0 0
-10.6328 11.7402 -0.184456 1
-10 11 2 0
-10.5489 11.6287 2.20901 1
-10 11 3 0
-9.76432 10.889 3.06138 1
-10 11 5 0
-10.419 11.5117 5.00754 1
-10 11 8 0
-9.67373 10.7584 7.90073 1
-10 10 -14 0
-10.0254 10.132 -13.9466 1
-10 10 -10 0
-9.95005 10.8201 -10.5417 1
-10 10 -5 0
-9.89387 9.96842 -4.91805 1
-10 10 8 0
-9.41117 9.72968 7.44805 1
-10 10 13 0
-9.69314 9.91042 13.7423 1
-10 10 14 0
-9.90041 9.82368 14.2294 1
-10 9 -10 0
-10.1504 9.23521 -10.1093 1
-10 9 -9 0
-9.92418 9.10556 -9.00858 1
-10 8 -13 0
-9.86934 7.61128 -12.3394 1
-10 8 -8 0
-9.24889 8.16952 -7.40205 1
-10 8 -4 0
-9.77041 8.14251 -3.63992 1
-10 8 4 0
-9.62936 8.03734 4.17134 1
-10 8 13 0
-9.81234 7.97896 13.7831 1
-10 7 0 0
-9.78301 7.40552 -0.171261 1
-10 7 2 0
-10.0525 6.96107 2.33559 1
-10 7 3 0
-9.89608 7.02984 2.97441 1
-10 7 8 0
-9.41337 7.08663 7.58421 1
-10 6 -7 0
-9.86421 6.0663 -6.45216 1
-10 6 0 0
-9.74831 6.51993 -0.0582046 1
-10 5 -13 0
-9.94469 5.29759 -12.2863 1
-10 5 -11 0
-9.82889 5.03135 -11.0215 1
-10 5 1 0
-9.6638 5.69566 0.760885 1
-10 5 3 0
-9.83192 5.57847 3.05735 1
-10 5 9 0
-10.2202 5.48619 8.985 1
-10 4 -13 0
-9.96186 4.056 -12.6904 1
-10 4 -11 0
-9.8404 4.07969 -11.0479 1
-10 4 -7 0
-10.0589 4.11105 -6.83381 1
-10 4 11 0
-9.90122 4.03449 11.1899 1
-10 3 -14 0
-9.70294 2.89999 -13.9958 1
-10 3 -4 0
-9.40474 2.48363 -4.05124 1
-10 3 13 0
-10.1717 2.84586 13.9536 1
-10 2 -3 0
-9.2499 1.4724 -2.88575 1
-10 2 0 0
-9.76003 1.7665 -0.214906 1
-10 2 5 0
-9.93953 1.74771 5.45772 1
-10 2 10 0
-10.1598 2.22988 10.4635 1
-10 1 -4 0
-10.1069 1.40341 -4.05401 1
-10 1 -3 0
-9.32626 0.469079 -2.85906 1
-10 1 -1 0
-10.2458 1.46806 -0.866916 1
-10 1 2 0
-10.0648 1.15442 2.47652 1
-10 1 4 0
-10.0403 0.858914 4.18527 1
-10 1 7 0
-9.88307 0.923522 7.34884 1
-10 0 -9 0
-9.82368 0.6043 -8.75932 1
-10 0 -6 0
-9.73327 0.300127 -6.29081 1
-10 0 -4 0
-9.97383 0.165239 -4.02698 1
-10 0 0 0
-9.93772 0.488317 0.277965 1
-10 0 14 0
-9.98659 0.154762 14.0391 1
-10 -1 -1 0
-9.7535 -0.672299 -1.12733 1
-10 -1 0 0
-9.44181 -0.386426 0.272727 1
-10 -1 2 0
-10.0377 -0.843302 2.11096 1
-10 -1 11 0
-10.1584 -0.534479 11.0015 1
-10 -1 12 0
-10.0295 -0.962598 12.0498 1
-10 -2 -14 0
-9.82085 -2.28328 -13.5522 1
-10 -2 -9 0
-10.2396 -1.57414 -8.45852 1
-10 -2 3 0
-9.85808 -1.50837 3.43711 1
-10 -2 4 0
-9.89318 -1.90597 4.0258 1
-10 -3 -8 0
-10.1959 -2.62317 -8.288 1
-10 -3 1 0
-10.0405 -3.11756 1.5075 1
-10 -3 4 0
-9.84998 -2.85406 4.30784 1
-10 -4 -9 0
-10.1788 -3.63798 -9.33141 1
-10 -4 -6 0
-10.0483 -3.94635 -5.8879 1
-10 -4 7 0
-9.75697 -3.89344 6.97529 1
-10 -5 1 0
-10.1794 -5.40418 2.14215 1
-10 -5 6 0
-9.88969 -4.60462 6.65707 1
-10 -6 -12 0
-9.78862 -6.01124 -12.1525 1
-10 -6 13 0
-10.0836 -5.85871 13.657 1
-10 -7 -2 0
-10.0089 -7.19471 -1.21189 1
-10 -7 2 0
-9.9459 -6.90391 2.21922 1
-10 -7 6 0
-10.3642 -6.6861 6.48456 1
-10 -7 7 0
-10.5245 -7.1299 7.66009 1
-10 -7 12 0
-9.931 -6.74633 12.4431 1
-10 -7 14 0
-10.023 -6.96133 14.0572 1
-10 -8 2 0
-9.85565 -8.09755 2.21496 1
-10 -9 -3 0
-9.98588 -8.48727 -3.44204 1
-10 -9 6 0
-10.7599 -9.05598 6.91789 1
-10 -10 -14 0
-9.87885 -9.72704 -13.7581 1
-10 -10 0 0
-9.95539 -9.80416 0.012823 1
-10 -10 2 0
-9.66379 -9.3921 2.42411 1
-10 -10 4 0
-9.85599 -9.93079 4.04949 1
-10 -10 6 0
-9.51876 -9.99273 5.53724 1
-10 -10 10 0
-9.36014 -10.5689 10.1986 1
-10 -10 14 0
-10.1592 -9.98725 14.3375 1
-10 -11 -3 0
-9.48328 -10.2207 -3.63604 1
-10 -11 3 0
-9.7336 -10.5755 3.24952 1
-10 -11 4 0
-9.53095 -10.0929 4.1626 1
-10 -11 7 0
-10.5344 -10.8936 7.54599 1
-10 -12 -6 0
-10.4208 -12.5554 -5.60193 1
-10 -12 -5 0
-9.66718 -11.4864 -5.47607 1
-10 -12 -3 0
-9.50866 -11.1206 -3.50623 1
-10 -12 1 0
-9.91088 -11.159 1.20262 1
-10 -12 5 0
-9.76707 -11.508 5.07668 1
-10 -12 6 0
-9.94183 -11.7062 6.31146 1
-10 -12 10 0
-10.5064 -10.9511 9.29611 1
-10 -12 13 0
-10.0206 -11.9985 13.0472 1
-10 -14 -9 0
-9.745 -13.0531 -9.52694 1
-10 -14 -6 0
-10.119 -13.0897 -6.57319 1
-10 -14 -5 0
-10.1044 -13.6153 -5.13883 1
-10 -14 8 0
-9.72106 -13.5898 8.6825 1
-10 -15 -12 0
-10.03 -14.9374 -11.8481 1
-10 -15 -10 0
-9.81066 -14.5833 -10.336 1
-10 -15 -4 0
-10.4112 -14.4953 -3.47918 1
-10 -15 -3 0
-10.4498 -14.0368 -1.8129 1
-10 -15 10 0
-9.66475 -14.5824 10.4805 1
-10 -16 -12 0
-10.2443 -16.5284 -11.0897 1
-10 -16 -10 0
-10.0019 -16.2539 -9.59959 1
-10 -16 -1 0
-9.95832 -15.7226 -0.567288 1
-10 -17 -10 0
-9.86032 -17.3381 -9.47722 1
-10 -17 5 0
-9.93414 -17.0192 4.98227 1
-10 -17 8 0
-9.20969 -17.048 7.92002 1
-10 -18 -12 0
-10.2208 -18.5667 -10.7506 1
-10 -18 -3 0
-9.82601 -17.7792 -3.10799 1
-10 -18 12 0
-9.95566 -17.8475 12.669 1
-10 -18 13 0
-9.9563 -18.0086 13.2422 1
-10 -19 -12 0
-10.2165 -19.5272 -10.9049 1
-10 -19 10 0
-9.49541 -19.0035 9.95733 1
-10 -19 11 0
-9.822 -18.7733 11.4309 1
-10 -19 12 0
-9.82467 -18.8048 13.3549 1
-10 -20 -13 0
-10.1577 -20.4619 -11.7889 1
-10 -20 -5 0
-10.0251 -19.8657 -4.92214 1
-10 -20 0 0
-10.0418 -19.8844 0.963743 1
-10 -20 9 0
-8.46261 -19.9702 8.61386 1
-10 -21 -10 0
-9.44283 -21.014 -9.80141 1
-10 -21 11 0
-9.96968 -21.1194 11.4958 1
-10 -21 13 0
-9.41437 -20.7518 14.3464 1
-10 -22 -12 0
-10.009 -22.1444 -11.4351 1
-10 -22 0 0
-9.9554 -22.1719 0.673643 1
-10 -22 3 0
-10.105 -21.8202 3.21654 1
-10 -23 -14 0
-9.93935 -23.1099 -12.9964 1
-10 -23 -2 0
-9.45968 -23.2368 -1.29932 1
-10 -23 14 0
-9.71708 -22.8227 14.6265 1
-10 -24 -14 0
-9.90331 -24.0999 -12.699 1
-10 -24 -6 0
-9.81966 -23.9624 -5.92422 1
-10 -24 4 0
-9.84071 -24.061 3.88611 1
-10 -24 6 0
-9.6599 -23.9243 5.98615 1
-10 -24 8 0
-9.64867 -24.1805 7.98645 1
-10 -24 13 0
-9.69044 -23.8164 14.3368 1
-10 -24 14 0
-9.62676 -23.5949 14.961 1
-10 -25 -6 0
-9.76701 -25.0653 -5.65961 1
-10 -25 -4 0
-9.32804 -25.4601 -3.75219 1
-10 -25 7 0
-10.013 -24.8577 7.0786 1
-10 -25 12 0
-9.58276 -25.1194 12.606 1
-10 -26 -12 0
-10.0281 -25.9922 -11.7313 1
-10 -26 -5 0
-9.43492 -26.4351 -4.67255 1
-10 -27 -5 0
-9.19533 -27.2793 -4.71344 1
-10 -27 2 0
-9.45084 -26.6801 1.86149 1
-10 -27 5 0
-9.43967 -27.0748 4.79441 1
-10 -27 6 0
-9.80662 -27.0071 5.94707 1
-10 -28 10 0
-9.57912 -28.3364 9.83425 1
-10 -29 -12 0
-9.97051 -29.001 -11.9379 1
-10 -29 -8 0
-9.58779 -29.5087 -7.54481 1
-10 -29 -4 0
-9.26875 -29.0861 -3.97702 1
-10 -29 5 0
-9.85648 -29.0983 4.97509 1
-10 -30 -3 0
-9.36523 -29.5999 -3.25345 1
-10 -30 -1 0
-9.96161 -29.9651 -0.980254 1
-10 -30 0 0
-9.81693 -29.7562 0.169721 1
-10 -30 10 0
-10.4033 -29.4358 10.0222 1
-10 -30 14 0
-10.0305 -29.9518 14.7102 1
-10 -31 -14 0
-9.70233 -30.9013 -13.1145 1
-10 -31 -7 0
-9.86275 -31.0239 -6.93306 1
-10 -31 5 0
-9.59791 -30.9115 5.14392 1
-10 -31 6 0
-9.92678 -31.045 6.05844 1
-10 -31 9 0
-10.4188 -30.4069 9.05843 1
-10 -31 14 0
-10.0388 -31.0913 15.0804 1
-10 -32 -14 0
-9.84506 -31.8528 -13.3071 1
-10 -32 -12 0
-9.96273 -31.8332 -11.4039 1
-10 -32 0 0
-9.66059 -31.7388 0.398831 1
-10 -32 8 0
-9.823 -31.5547 8.54884 1
-10 -32 14 0
-10.1549 -32.2947 15.0213 1
-10 -33 -13 0
-9.85651 -32.7143 -12.2467 1
-10 -33 -9 0
-9.90275 -32.8304 -8.83774 1
-10 -33 10 0
-9.87638 -32.9842 9.98027 1
-10 -33 13 0
-10.3456 -33.3353 14.1307 1
-10 -33 14 0
-10.3971 -33.1848 14.6572 1
-10 -34 -7 0
-9.97086 -33.7694 -7.19607 1
-10 -34 -2 0
-9.50886 -33.9631 -2.32484 1
-10 -34 3 0
-9.87425 -33.558 2.63442 1
-10 -34 10 0
-9.72244 -33.7471 10.1479 1
-10 -34 11 0
-9.57174 -33.8894 10.7881 1
-10 -35 13 0
-10.2039 -35.1137 14.091 1
-10 -37 -10 0
-9.7742 -37.3608 -9.33612 1
-10 -37 1 0
-10.1881 -37.0801 1.51698 1
-10 -37 13 0
-10.0712 -36.849 14.0292 1
-10 -38 -8 0
-9.4612 -38.2043 -7.31171 1
-10 -38 2 0
-9.83878 -38.1254 1.90639 1
-10 -38 6 0
-10.0761 -37.6062 6.09245 1
-10 -39 -14 0
-9.57064 -38.735 -14.3894 1
-10 -39 -12 0
-9.92122 -39.1231 -11.5577 1
-10 -39 13 0
-10.1078 -38.8748 13.9471 1
-10 -40 -10 0
-9.65272 -39.7922 -9.40313 1
-10 -40 -7 0
-9.68157 -39.8089 -6.77508 1
-10 -40 -2 0
-10.0294 -40.1088 -1.69768 1
-10 -40 3 0
-9.6872 -40.2119 3.03378 1
-10 -41 1 0
-10.0632 -40.7969 1.07959 1
-10 -41 9 0
-10.0061 -40.8625 8.96235 1
-10 -42 -10 0
-10.1583 -41.8161 -10.0131 1
-10 -42 -8 0
-9.77189 -41.4238 -7.87635 1
-10 -42 -3 0
-9.90233 -40.2935 -3.30138 1
-10 -42 8 0
-9.98459 -41.5654 8.02595 1
-10 -43 -13 0
-9.87581 -43.1218 -12.9573 1
-10 -43 -10 0
-10.1186 -42.8146 -9.9969 1
-10 -43 12 0
-9.82572 -42.6398 12.042 1
-10 -44 9 0
-10.0777 -43.8946 9.30233 1
-9 44 -12 0
-8.97089 43.947 -11.7936 1
-9 44 -9 0
-8.98194 44.2686 -8.87432 1
-9 44 -8 0
-9.16731 44.1696 -7.86027 1
-9 44 3 0
-8.99021 44.4365 2.99885 1
-9 44 4 0
-9.02155 44.0902 4.108 1
-9 43 -8 0
-8.96616 43.3236 -7.73372 1
-9 43 5 0
-9.0822 43.8026 5.47826 1
-9 43 10 0
-9.00266 43.0127 9.98827 1
-9 43 13 0
-8.86479 43.1985 12.9749 1
-9 42 -8 0
-8.73494 42.3948 -7.97766 1
-9 42 -7 0
-8.74481 42.6159 -7.10074 1
-9 42 -6 0
-8.93467 42.8801 -6.06436 1
-9 42 -5 0
-9.1363 42.7079 -5.11912 1
-9 42 5 0
-8.84922 42.7313 5.30874 1
-9 42 7 0
-9.09183 42.264 7.09127 1
-9 42 11 0
-8.6713 42.5637 10.962 1
-9 41 -11 0
-8.95548 41.0207 -11.0217 1
-9 41 -8 0
-8.89774 41.5059 -8.34019 1
-9 41 -5 0
-9.18172 41.2293 -5.00228 1
-9 41 4 0
-8.68524 41.1904 4.08635 1
-9 41 7 0
-9.49383 41.7124 7.48196 1
-9 41 8 0
-9.28293 41.454 8.2409 1
-9 41 14 0
-8.92308 41.1237 14.0018 1
-9 40 -9 0
-9.09523 40.6547 -9.47736 1
-9 40 0 0
-9.37925 39.6086 0.757189 1
-9 40 5 0
-8.64667 40.0184 5.1627 1
-9 40 9 0
-9.31659 40.3169 9.33821 1
-9 40 12 0
-9.04267 40.0201 12.1578 1
-9 39 -10 0
-9.23085 39.5717 -10.3916 1
-9 39 -9 0
-9.37763 40.0668 -9.74272 1
-9 39 -3 0
-8.57539 39.0809 -2.90136 1
-9 39 1 0
-8.66665 39.1374 0.648291 1
-9 39 10 0
-9.56225 39.7091 10.4437 1
-9 38 -9 0
-9.00498 37.9248 -8.91391 1
-9 38 6 0
-8.83581 37.9184 6.44973 1
-9 37 -14 0
-9.15981 36.8238 -13.4205 1
-9 37 -10 0
-8.82649 37.0692 -9.53774 1
-9 37 -6 0
-8.73529 37.3742 -5.98017 1
-9 37 -3 0
-8.70576 37.2967 -2.81954 1
-9 37 0 0
-8.96582 37.282 0.514362 1
-9 37 8 0
-8.43719 37.0781 8.24676 1
-9 37 12 0
-9.28464 37.4068 12.5397 1
-9 36 -2 0
-8.75735 36.3289 -1.81759 1
-9 36 2 0
-8.86897 35.9882 1.9919 1
-9 36 7 0
-8.59659 35.9746 7.0124 1
-9 36 8 0
-8.51264 36.1898 7.789 1
-9 36 13 0
-9.00948 36.2095 13.7773 1
-9 35 -4 0
-8.98462 34.8674 -3.63238 1
-9 35 6 0
-8.89475 35.0561 5.97249 1
-9 34 -14 0
-9.07998 34.1149 -13.6862 1
-9 34 -12 0
-8.85314 34.0337 -11.6047 1
-9 34 -10 0
-8.74283 34.1244 -10.1635 1
-9 34 -9 0
-8.86915 34.2513 -9.05304 1
-9 34 1 0
-8.62482 34.8217 1.47774 1
-9 34 5 0
-8.69169 34.4433 4.78681 1
-9 33 -13 0
-8.96989 33.1137 -13.104 1
-9 33 -12 0
-8.85271 33.5749 -11.7809 1
-9 33 -7 0
-9.00521 33.7226 -7.16223 1
-9 33 2 0
-8.71875 33.2127 2.03318 1
-9 33 5 0
-9.03662 33.2839 4.96318 1
-9 32 -11 0
-8.84074 32.071 -10.9341 1
-9 32 -9 0
-9.0759 32.3746 -8.56966 1
-9 32 -3 0
-9.19145 31.9085 -2.69751 1
-9 31 13 0
-8.99533 31.1083 13.5992 1
-9 30 -4 0
-9.00391 29.8915 -3.85801 1
-9 30 -3 0
-8.9587 30.0279 -3.02476 1
-9 30 6 0
-8.8712 29.9961 6.01578 1
-9 29 -5 0
-8.97087 29.1402 -5.12677 1
-9 28 -14 0
-9.00124 28.1318 -12.9001 1
-9 28 -13 0
-8.89272 27.9856 -12.3708 1
-9 28 -5 0
-8.99066 28.004 -4.847 1
-9 28 2 0
-9.16159 27.8115 2.3885 1
-9 27 -3 0
-8.94814 27.0264 -2.96813 1
-9 27 -1 0
-8.60519 26.7686 -1.13407 1
-9 27 0 0
-8.55928 26.8724 -0.194138 1
-9 27 3 0
-8.34447 26.9743 2.99316 1
-9 27 8 0
-8.63295 26.8592 8.27036 1
-9 27 12 0
-9.03744 26.9982 12.1118 1
-9 27 14 0
-8.84748 27.0417 14.8867 1
-9 26 -14 0
-8.98599 26.1277 -13.2888 1
-9 26 -9 0
-8.89401 25.977 -8.26116 1
-9 26 -7 0
-8.42736 26.1863 -7.37005 1
-9 26 4 0
-8.27793 25.5691 3.85264 1
-9 26 10 0
-8.52633 25.9685 9.84854 1
-9 26 14 0
-8.83678 26.018 15.0886 1
-9 25 -14 0
-9.02728 25.1672 -13.0353 1
-9 25 -6 0
-8.81892 25.0073 -6.05388 1
-9 25 -5 0
-8.42598 24.8223 -4.604 1
-9 25 0 0
-9.15489 25.0304 0.400396 1
-9 25 7 0
-9.06523 25.2737 6.83166 1
-9 25 9 0
-8.60726 25.1766 8.98894 1
-9 25 11 0
-8.67239 24.9378 10.9139 1
-9 24 -13 0
-9.08711 24.3561 -12.3603 1
-9 24 1 0
-9.46582 24.272 1.47523 1
-9 24 13 0
-8.73108 23.8241 14.2443 1
-9 23 -11 0
-8.68662 23.5332 -11.0898 1
-9 23 -9 0
-9.00305 23.6662 -8.55676 1
-9 23 2 0
-9.07145 23.3052 2.18137 1
-9 22 -8 0
-8.95442 22.1999 -7.72845 1
-9 22 11 0
-8.70244 22.221 11.5059 1
-9 22 13 0
-8.43528 21.4308 14.8643 1
-9 21 -13 0
-9.32753 21.2304 -11.6332 1
-9 21 6 0
-9.0147 21.29 6.38045 1
-9 21 7 0
-8.84482 21.2047 7.16545 1
-9 21 13 0
-8.63558 20.5885 14.204 1
-9 20 -13 0
-9.3638 20.318 -11.7436 1
-9 20 -6 0
-8.85763 20.0336 -6.01466 1
-9 20 0 0
-9.03684 19.9681 0.200942 1
-9 20 1 0
-9.55266 19.5939 1.72434 1
-9 20 10 0
-9.14191 20.1671 10.0787 1
-9 20 12 0
-8.61311 19.3174 13.7126 1
-9 19 -14 0
-9.10104 19.3744 -13.8639 1
-9 19 -12 0
-9.19034 19.3632 -11.0321 1
-9 19 -7 0
-9.06144 18.7168 -6.49572 1
-9 19 12 0
-8.73222 18.2705 14.0414 1
-9 18 -14 0
-9.20548 18.5424 -14.111 1
-9 18 -8 0
-9.2224 17.6813 -7.70785 1
-9 18 -5 0
-8.22752 18.2055 -4.49586 1
-9 18 0 0
-8.96089 18.213 0.856449 1
-9 18 1 0
-8.87612 18.041 1.01269 1
-9 18 6 0
-9.3249 18.092 6.36536 1
-9 17 -8 0
-8.95957 17.1114 -7.8911 1
-9 17 10 0
-8.47624 16.5135 10.8019 1
-9 17 11 0
-8.7327 16.3025 12.4932 1
-9 17 12 0
-9.09326 16.7564 13.5257 1
-9 16 -10 0
-9.66705 16.8034 -9.00197 1
-9 16 -5 0
-8.38149 16.2812 -4.54822 1
-9 16 -2 0
-8.483 16.3561 -2.23151 1
-9 16 0 0
-8.71924 16.0492 0.314825 1
-9 16 10 0
-8.59126 15.3656 10.9783 1
-9 16 11 0
-8.89701 15.7069 11.7685 1
-9 16 13 0
-9.15879 16.0066 13.1786 1
-9 15 -12 0
-8.96298 14.838 -11.3429 1
-9 15 -9 0
-10.01 15.9786 -7.92922 1
-9 15 -8 0
-9.89395 15.8792 -6.88062 1
-9 15 1 0
-8.53559 15.2139 1.58607 1
-9 15 8 0
-8.46228 14.542 8.56625 1
-9 13 -14 0
-8.88576 13.1524 -14.0921 1
-9 13 -6 0
-9.55045 13.8248 -5.92528 1
-9 13 6 0
-9.62421 13.8672 5.87439 1
-9 13 11 0
-8.678 13.251 11.1453 1
-9 12 -11 0
-8.7918 12.1974 -10.7471 1
-9 12 -5 0
-9.60736 12.699 -4.87527 1
-9 12 -4 0
-10.0457 13.2662 -3.77543 1
-9 12 -3 0
-10.1368 13.1574 -2.78167 1
-9 12 3 0
-9.51297 12.9112 3.08983 1
-9 12 5 0
-9.83616 13.3452 5.0199 1
-9 12 11 0
-8.65335 12.2112 11.0856 1
-9 11 2 0
-9.06784 11.1355 1.99674 1
-9 11 8 0
-8.26362 10.8566 7.68268 1
-9 10 -8 0
-8.95386 9.64104 -7.54288 1
-9 10 6 0
-8.62324 9.87662 5.69085 1
-9 10 11 0
-8.42316 10.152 11.2572 1
-9 10 12 0
-8.80913 10.0304 12.1987 1
-9 9 -9 0
-9.18367 9.24695 -8.76415 1
-9 9 6 0
-9.23373 8.94326 6.35565 1
-9 8 -14 0
-8.65338 7.8453 -13.6021 1
-9 8 10 0
-8.32448 7.78339 9.9685 1
-9 8 11 0
-8.62745 7.71679 11.1583 1
-9 7 -13 0
-8.93151 6.91452 -12.4336 1
-9 7 -6 0
-9.21157 6.94432 -5.77049 1
-9 7 -2 0
-8.77716 7.36029 -1.80611 1
-9 7 -1 0
-8.84695 7.21505 -1.12166 1
-9 7 7 0
-8.16426 7.0534 6.89553 1
-9 7 8 0
-8.2221 7.07721 7.83268 1
-9 7 11 0
-9.00707 7.07508 10.9399 1
-9 7 14 0
-8.9562 6.97952 13.9576 1
-9 6 -13 0
-8.99958 5.93651 -12.3536 1
-9 6 -6 0
-8.33121 6.03866 -6.3027 1
-9 6 3 0
-8.86416 6.25757 3.08053 1
-9 5 -14 0
-8.71548 5.01319 -13.5627 1
-9 5 -8 0
-8.88558 4.99402 -7.95617 1
-9 5 -7 0
-8.98969 5.1293 -7.04721 1
-9 5 -2 0
-8.89655 5.06708 -1.90483 1
-9 5 3 0
-8.78638 5.27157 3.2363 1
-9 5 4 0
-8.87627 5.51751 4.13367 1
-9 5 6 0
-8.99397 5.04781 6.00286 1
-9 5 7 0
-9.10574 5.14858 6.97354 1
-9 5 8 0
-8.68269 5.28494 7.67549 1
-9 4 -9 0
-9.10477 4.36696 -9.3362 1
-9 4 -4 0
-8.80255 3.97617 -4.05656 1
-9 4 3 0
-8.36685 4.2121 3.1378 1
-9 4 6 0
-8.52124 4.30531 6.03645 1
-9 4 13 0
-9.0424 3.97254 13.4789 1
-9 3 -7 0
-8.94649 2.99342 -6.9762 1
-9 3 7 0
-8.86316 3.04466 6.98509 1
-9 2 -11 0
-9.52487 1.69653 -10.3503 1
-9 2 -10 0
-8.95933 2.07791 -10.0113 1
-9 2 -5 0
-8.61196 1.92339 -5.08666 1
-9 2 2 0
-9.28649 2.05811 2.33784 1
-9 1 -11 0
-9.27701 0.944814 -10.565 1
-9 1 -5 0
-8.74617 0.758531 -4.52739 1
-9 1 -4 0
-8.73085 0.707888 -3.90055 1
-9 0 -12 0
-8.99451 0.125718 -12.0556 1
-9 0 7 0
-9.04391 0.696227 7.03962 1
-9 0 12 0
-9.11271 0.185897 12.4375 1
-9 0 13 0
-8.96671 0.272345 13.4167 1
-9 0 14 0
-9.04036 0.344084 14.0604 1
-9 -1 -14 0
-8.89759 -1.60837 -13.3386 1
-9 -1 -7 0
-9.02138 -0.862242 -7.12583 1
-9 -1 11 0
-9.01505 -0.438555 10.9687 1
-9 -2 -6 0
-8.57767 -2.24667 -5.42778 1
-9 -2 -2 0
-8.38032 -1.61411 -2.08315 1
-9 -2 1 0
-8.68127 -1.83236 1.53759 1
-9 -2 3 0
-8.84444 -1.71017 3.44464 1
-9 -2 8 0
-9.2067 -1.46688 7.62346 1
-9 -3 -8 0
-8.59355 -3.47094 -7.27527 1
-9 -3 -6 0
-8.77777 -3.20405 -5.97532 1
-9 -3 14 0
-8.914 -2.92408 14.409 1
-9 -4 -14 0
-8.86322 -3.96975 -14.0227 1
-9 -4 -8 0
-9.46607 -3.21872 -8.62288 1
-9 -4 2 0
-8.36334 -3.67658 2.30005 1
-9 -4 3 0
-8.23 -3.5692 3.37417 1
-9 -5 -14 0
-8.86314 -4.95868 -13.9919 1
-9 -5 -11 0
-8.67532 -4.65984 -11.1591 1
-9 -5 6 0
-8.84972 -4.76553 6.33195 1
-9 -5 13 0
