-8 34 13 0
-8.03055 34.0768 13.1667 1
-8 33 -3 0
-7.81354 32.9756 -3.04101 1
-8 33 -2 0
-7.77439 32.9799 -1.96712 1
-8 33 6 0
-8.16577 33.2139 5.91805 1
-8 33 10 0
-7.9731 33.4071 10.0635 1
-8 30 -3 0
-7.94468 29.9767 -2.91364 1
-8 29 12 0
-7.86663 29.1378 12.0074 1
-8 28 2 0
-8.04049 27.8619 2.3232 1
-8 26 -3 0
-7.84188 25.8914 -2.849 1
-8 25 -14 0
-8.04463 25.0905 -13.1054 1
-8 25 0 0
-8.01449 25.05 0.0805132 1
-8 25 6 0
-7.90267 25.1797 6.08397 1
-8 25 14 0
-7.96907 24.8197 14.6205 1
-8 24 -14 0
-8.05467 24.0913 -13.1418 1
-8 24 -8 0
-7.74393 24.1172 -7.82274 1
-8 24 6 0
-7.79963 24.1493 6.05219 1
-8 24 10 0
-7.60526 24.1304 9.9363 1
-8 23 14 0
-7.80005 22.6649 14.7046 1
-8 22 -14 0
-8.15892 22.2614 -13.1407 1
-8 21 -5 0
-8.03244 21.0374 -4.78948 1
-8 21 12 0
-7.80654 20.6775 12.8813 1
-8 20 13 0
-7.65759 19.4188 13.99 1
-8 19 -13 0
-8.37543 19.4804 -12.4424 1
-8 19 -12 0
-8.33337 19.7845 -11.0591 1
-8 19 -6 0
-7.85495 19.1676 -6.17884 1
-8 19 12 0
-7.71659 18.4349 12.9455 1
-8 18 -11 0
-8.39968 19.0172 -9.94574 1
-8 18 2 0
-8.14908 18.0446 2.17219 1
-8 18 9 0
-7.58449 17.6482 9.59997 1
-8 18 11 0
-7.58195 17.2609 12.1428 1
-8 16 2 0
-8.1384 16.0476 2.24216 1
-8 15 9 0
-7.63313 14.5315 9.61473 1
-8 14 -7 0
-8.65736 15.0479 -6.24744 1
-8 14 -6 0
-8.70138 14.9719 -5.50636 1
-8 14 6 0
-8.65746 14.8455 5.66722 1
-8 14 7 0
-8.5687 14.7199 6.42219 1
-8 14 9 0
-7.74232 13.6261 9.48416 1
-8 14 10 0
-7.69683 14.1187 9.92392 1
-8 13 -7 0
-8.46906 13.6921 -6.75006 1
-8 13 -5 0
-8.91879 14.3289 -4.55508 1
-8 13 5 0
-8.82868 14.2827 4.42471 1
-8 12 -2 0
-8.57392 12.8415 -1.79885 1
-8 12 0 0
-8.53522 12.9131 -0.0261888 1
-8 12 2 0
-8.33359 12.5162 1.84612 1
-8 11 9 0
-7.86796 11.135 9.07368 1
-8 9 -12 0
-7.97774 8.9076 -11.8739 1
-8 8 -3 0
-7.92024 8.04478 -2.92291 1
-8 7 2 0
-8.01148 7.06086 2.25922 1
-8 7 11 0
-7.66908 6.96286 10.943 1
-8 6 10 0
-7.55863 5.88705 10.0214 1
-8 6 14 0
-7.73793 5.97131 13.9457 1
-8 5 -3 0
-7.87395 4.9437 -2.89368 1
-8 4 -4 0
-8.05826 4.07458 -3.90026 1
-8 4 10 0
-7.8271 4.08699 10.0256 1
-8 2 -14 0
-7.95857 1.99945 -13.9305 1
-8 1 5 0
-7.77715 0.932453 5.17043 1
-8 0 4 0
-7.85333 -0.136106 4.18881 1
-8 0 13 0
-8.06182 -0.0228911 13.1117 1
-8 -5 -4 0
-7.8518 -5.03238 -4.07828 1
-8 -9 -10 0
-7.89039 -8.94464 -9.62661 1
-8 -9 9 0
-7.7799 -8.93866 8.8379 1
-8 -11 -10 0
-8.04613 -10.8893 -9.83058 1
-8 -12 -3 0
-7.22903 -11.108 -3.47962 1
-8 -12 -2 0
-7.25487 -10.8159 -2.4953 1
-8 -12 0 0
-7.15222 -10.8141 -0.0677086 1
-8 -12 2 0
-7.0874 -10.9009 2.27467 1
-8 -12 3 0
-7.02655 -10.8622 3.43412 1
-8 -13 -3 0
-7.46871 -12.0698 -3.33764 1
-8 -14 -6 0
-7.49131 -12.6986 -6.47951 1
-8 -14 6 0
-7.38413 -13.2016 6.46619 1
-8 -14 7 0
-7.45982 -13.3129 7.58642 1
-8 -15 -9 0
-7.42849 -14.0926 -9.73403 1
-8 -15 -8 0
-7.45753 -14.0281 -8.71118 1
-8 -15 -7 0
-7.50011 -14.2613 -7.56228 1
-8 -15 8 0
-7.25405 -14.0073 8.93621 1
-8 -16 14 0
-7.99854 -15.9227 13.959 1
-8 -18 -11 0
-8.43895 -18.7578 -9.80037 1
-8 -18 -2 0
-8.19779 -18.034 -1.67027 1
-8 -18 11 0
-7.71015 -17.5098 11.6761 1
-8 -19 -12 0
-8.14343 -19.3637 -11.1637 1
-8 -19 3 0
-7.959 -19.0274 3.04268 1
-8 -19 12 0
-7.89486 -18.8087 12.4035 1
-8 -20 -10 0
-8.27927 -20.0936 -9.63807 1
-8 -20 12 0
-7.7293 -19.4749 13.01 1
-8 -22 3 0
-7.93067 -22.0564 3.45527 1
-8 -23 -11 0
-7.96848 -22.8176 -10.9335 1
-8 -23 -2 0
-8.0239 -23.0312 -1.68724 1
-8 -23 4 0
-8.08109 -23.0242 4.35665 1
-8 -24 9 0
-8.08295 -24.0132 9.13262 1
-8 -25 -14 0
-7.90651 -25.3187 -13.0923 1
-8 -25 14 0
-7.90891 -24.9062 14.6458 1
-8 -26 -14 0
-8.03417 -26.202 -13.1276 1
-8 -26 11 0
-7.60879 -25.5823 10.9576 1
-8 -26 14 0
-7.913 -25.9274 14.6058 1
-8 -27 -7 0
-7.99585 -26.6734 -7.25652 1
-8 -27 -2 0
-7.96913 -26.9302 -1.66013 1
-8 -28 -14 0
-7.97783 -27.9737 -13.0698 1
-8 -28 -10 0
-8.24645 -27.7094 -10.0045 1
-8 -28 8 0
-7.96481 -27.8817 7.88707 1
-8 -31 14 0
-8.04487 -31.0777 14.7416 1
-8 -32 -14 0
-7.89373 -31.7694 -13.115 1
-8 -32 0 0
-8.27457 -31.4673 0.412264 1
-8 -34 -6 0
-7.65882 -34.0289 -5.86759 1
-8 -35 -12 0
-8.05638 -34.7108 -11.6049 1
-8 -35 -7 0
-7.82029 -35.0133 -6.95399 1
-8 -37 -12 0
-7.98231 -36.8859 -11.6618 1
-8 -37 -4 0
-7.75734 -36.8505 -3.77875 1
-8 -37 12 0
-8.07844 -37.3858 12.6408 1
-8 -38 -11 0
-7.93154 -37.9382 -10.8195 1
-8 -38 11 0
-7.8216 -37.4896 10.5134 1
-8 -39 -10 0
-7.89257 -38.9686 -9.6876 1
-8 -39 -3 0
-7.83071 -39.0316 -2.86926 1
-8 -39 3 0
-7.68329 -38.9345 2.77087 1
-8 -39 10 0
-7.87869 -38.5798 9.60869 1
-8 -39 11 0
-7.89199 -38.6976 10.8317 1
-8 -39 14 0
-8.15845 -38.7374 14.1186 1
-8 -40 -12 0
-7.69359 -40.089 -11.9969 1
-8 -40 -9 0
-7.93677 -39.806 -8.63395 1
-8 -40 9 0
-8.17341 -40.3988 9.40742 1
-8 -41 -8 0
-7.72999 -40.8788 -7.83879 1
-8 -41 -1 0
-7.74317 -40.7194 -1.0114 1
-8 -41 3 0
-7.72045 -40.8927 2.99934 1
-8 -41 5 0
-7.69487 -41.2813 5.05966 1
-8 -41 8 0
-8.044 -40.7016 7.87243 1
-8 -42 -9 0
-7.91635 -41.8439 -8.87226 1
-8 -42 -2 0
-7.68599 -41.731 -2.07228 1
-8 -43 -9 0
-7.89589 -42.9449 -8.97305 1
-7 44 -6 0
-6.99229 43.9681 -5.72625 1
-7 43 6 0
-6.99448 43.3349 6.14763 1
-7 42 2 0
-7.08438 42.3089 1.92914 1
-7 40 14 0
-6.85666 40.1398 13.8946 1
-7 38 2 0
-7.25619 38.0551 2.30597 1
-7 38 10 0
-7.09053 38.1724 10.442 1
-7 37 2 0
-6.89061 36.9534 1.87324 1
-7 35 -4 0
-7.094 35.2142 -4.04351 1
-7 34 9 0
-7.00874 34.166 9.00955 1
-7 33 -14 0
-7.02409 32.8438 -13.5202 1
-7 33 -13 0
-6.97719 32.7377 -12.0705 1
-7 33 -10 0
-6.91831 32.9793 -10.0359 1
-7 33 14 0
-7.04576 33.0738 14.5568 1
-7 31 -14 0
-6.96631 30.9447 -13.0631 1
-7 31 14 0
-6.9875 31.0096 14.7473 1
-7 30 -14 0
-6.97643 29.9242 -13.1001 1
-7 30 14 0
-7.01403 29.9629 14.8445 1
-7 29 -10 0
-6.96589 29.156 -9.99257 1
-7 29 -5 0
-6.98472 29.1453 -4.93217 1
-7 25 9 0
-7.07015 25.0596 9.09184 1
-7 25 12 0
-6.75372 25.0521 11.904 1
-7 23 -6 0
-6.95259 22.8934 -5.78936 1
-7 22 -13 0
-7.35537 22.3155 -12.1192 1
-7 22 13 0
-6.89359 21.5793 13.8769 1
-7 21 -13 0
-7.3359 21.3693 -12.2182 1
-7 21 8 0
-6.62499 20.8548 7.92038 1
-7 21 12 0
-6.89955 20.6872 12.6804 1
-7 20 11 0
-6.82521 19.5891 11.6052 1
-7 19 -11 0
-7.47885 19.5256 -10.2007 1
-7 18 -12 0
-7.24479 18.3392 -11.5223 1
-7 18 -10 0
-7.19721 18.7109 -9.43428 1
-7 17 -10 0
-7.38839 17.936 -8.97096 1
-7 17 -2 0
-6.49705 17.1205 -1.65406 1
-7 17 2 0
-7.29511 17.0278 2.47332 1
-7 17 10 0
-6.61242 16.1011 11.0263 1
-7 16 -9 0
-7.42437 16.788 -8.28229 1
-7 16 8 0
-7.61025 17.1196 7.02442 1
-7 15 -7 0
-7.66945 16.0077 -6.11413 1
-7 15 0 0
-6.66691 15.2449 0.050817 1
-7 15 7 0
-7.62601 16.0204 6.13594 1
-7 13 -7 0
-7.1018 13.2614 -6.96003 1
-7 13 -6 0
-7.43924 13.9291 -5.68337 1
-7 13 -3 0
-7.96026 14.4166 -2.51462 1
-7 13 -2 0
-7.73999 14.3227 -1.69499 1
-7 13 2 0
-7.551 14.1593 1.71008 1
-7 13 3 0
-7.68185 14.0818 2.58224 1
-7 12 0 0
-7.45362 12.9284 -0.0219339 1
-7 11 -14 0
-7.0299 11.0482 -14.0149 1
-7 11 0 0
-7.29526 11.3623 -0.0980294 1
-7 11 7 0
-6.78862 11.178 7.00114 1
-7 11 9 0
-6.64273 11.2895 9.15957 1
-7 10 11 0
-6.85423 10.0601 11.1028 1
-7 9 2 0
-7.12521 9.00599 2.62269 1
-7 9 12 0
-6.83681 9.24852 12.1679 1
-7 8 -5 0
-6.81703 8.00821 -4.91413 1
-7 8 -1 0
-6.63401 8.07071 -0.822456 1
-7 8 3 0
-7.39333 8.12528 3.45757 1
-7 4 -13 0
-6.92726 4.02118 -12.7179 1
-7 4 -4 0
-6.90544 4.031 -3.8261 1
-7 4 4 0
-6.82678 3.98575 4.47102 1
-7 3 4 0
-6.82788 2.91801 4.27066 1
-7 2 10 0
-6.82342 2.20948 10.053 1
-7 2 14 0
-6.97632 2.00444 14.1852 1
-7 0 -12 0
-7.0627 0.157495 -11.8208 1
-7 -2 -9 0
-7.02808 -1.93873 -8.9358 1
-7 -3 1 0
-6.85254 -2.98649 1.15581 1
-7 -5 -10 0
-7.04106 -5.27961 -9.48144 1
-7 -7 -1 0
-6.99782 -6.89605 -0.894734 1
-7 -10 -1 0
-6.87575 -9.99561 -1.03916 1
-7 -10 1 0
-6.89286 -10.0819 1.34667 1
-7 -10 8 0
-6.94673 -10.1128 8.11978 1
-7 -10 12 0
-7.08294 -9.76349 12.1182 1
-7 -12 -4 0
-6.65357 -11.3911 -4.2172 1
-7 -12 0 0
-6.1399 -11.1758 -0.0670666 1
-7 -13 -5 0
-6.42917 -11.8036 -5.35672 1
-7 -13 -3 0
-6.24866 -11.8242 -3.38546 1
-7 -13 -2 0
-6.36086 -12.2364 -2.28563 1
-7 -13 0 0
-6.33005 -12.283 0.0352159 1
-7 -13 2 0
-6.0759 -11.9264 2.26242 1
-7 -13 3 0
-5.97226 -11.4812 3.38859 1
-7 -13 5 0
-6.15801 -11.8209 5.66024 1
-7 -14 -10 0
-7.2087 -13.789 -9.99922 1
-7 -16 -9 0
-6.50759 -15.0333 -9.877 1
-7 -16 0 0
-7.16907 -15.861 0.380291 1
-7 -16 3 0
-6.47252 -16.0084 3.08491 1
-7 -16 8 0
-6.32235 -15.0194 8.88582 1
-7 -16 14 0
-7.00095 -15.8765 13.9135 1
-7 -17 -10 0
-7.42563 -17.8754 -9.11858 1
-7 -17 -1 0
-7.41048 -16.8007 -0.0253502 1
-7 -17 1 0
-6.87591 -16.9833 1.58833 1
-7 -17 10 0
-6.63133 -16.3207 10.5914 1
-7 -18 0 0
-7.04661 -17.8906 0.140871 1
-7 -18 6 0
-6.81739 -18.1334 6.13553 1
-7 -22 -13 0
-6.92062 -22.2663 -12.3558 1
-7 -22 13 0
-6.94443 -21.6429 13.8183 1
-7 -23 -2 0
-7.03156 -23.1397 -1.60232 1
-7 -23 14 0
-6.8725 -22.8866 14.3808 1
-7 -24 -14 0
-6.91051 -24.282 -13.2776 1
-7 -24 12 0
-6.81694 -24.0206 11.8617 1
-7 -27 -8 0
-6.97733 -27.0181 -7.96439 1
-7 -28 8 0
-7.02439 -27.8382 7.89034 1
-7 -30 1 0
-6.9405 -30.0215 1.10561 1
-7 -31 -1 0
-7.11485 -30.6456 -0.692696 1
-7 -33 -14 0
-6.93793 -32.7381 -13.4921 1
-7 -33 -7 0
-6.73895 -33.1551 -6.72233 1
-7 -33 14 0
-7.08433 -33.1736 14.5027 1
-7 -34 -13 0
-6.92198 -33.7052 -12.5406 1
-7 -34 -11 0
-6.87075 -33.9888 -11.0176 1
-7 -34 5 0
-7.05586 -34.108 5.09461 1
-7 -34 13 0
-7.06608 -34.2181 13.693 1
-7 -35 -9 0
-6.34958 -35.3001 -8.94333 1
-7 -35 11 0
-6.98194 -34.9999 11.0118 1
-7 -35 13 0
-7.08159 -35.1301 13.6779 1
-7 -36 -13 0
-6.84663 -35.918 -12.6982 1
-7 -36 -9 0
-6.47213 -36.2209 -8.96174 1
-7 -36 4 0
-7.39892 -35.8863 4.51549 1
-7 -37 -7 0
-6.71754 -37.0233 -7.06259 1
-7 -40 9 0
-6.89147 -39.6712 8.73699 1
-7 -41 -12 0
-7.07237 -40.8757 -11.9821 1
-7 -41 2 0
-6.85951 -40.6976 1.81816 1
-7 -42 1 0
-6.67048 -41.5025 0.893385 1
-7 -43 1 0
-6.7649 -42.5405 1.01995 1
-7 -44 -7 0
-6.97485 -43.824 -6.93245 1
-7 -44 10 0
-7.07554 -43.7232 10.507 1
-6 40 1 0
-5.98995 40.0272 1.23092 1
-6 38 -13 0
-5.95511 38.0182 -12.9344 1
-6 35 -12 0
-5.95591 34.9343 -11.7544 1
-6 35 -8 0
-5.86172 35.126 -8.1218 1
-6 35 8 0
-6.0674 35.0786 7.99513 1
-6 34 -7 0
-5.96252 33.8081 -6.8139 1
-6 32 -13 0
-6.07615 31.8903 -12.4241 1
-6 30 -8 0
-5.82985 30.0087 -8.00283 1
-6 29 -14 0
-6.04816 28.9152 -13.0437 1
-6 29 -11 0
-5.9599 29.0751 -11.0058 1
-6 29 -6 0
-5.92157 29.4479 -5.93504 1
-6 29 13 0
-5.9729 29.0648 13.7379 1
-6 28 14 0
-6.07132 28.0678 14.9052 1
-6 27 -14 0
-6.07198 26.9896 -13.1538 1
-6 27 14 0
-6.0484 27.0227 14.8047 1
-6 26 -14 0
-6.17255 26.0344 -13.0641 1
-6 25 14 0
-5.96715 24.8814 14.6926 1
-6 23 -10 0
-5.30526 22.86 -9.66846 1
-6 23 2 0
-6.09841 23.078 2.20898 1
-6 22 3 0
-5.90885 22.0311 3.03829 1
-6 22 8 0
-5.99063 22.1263 8.0549 1
-6 21 -10 0
-5.87131 21.0162 -10.0405 1
-6 21 -8 0
-5.98765 21.0362 -8.01878 1
-6 20 -12 0
-6.41626 20.5429 -11.1818 1
-6 20 12 0
-6.00459 19.426 13.0503 1
-6 19 -12 0
-6.25373 19.5595 -11.2887 1
-6 19 -11 0
-6.34295 19.4865 -10.2069 1
-6 19 -6 0
-5.75427 19.1585 -6.15702 1
-6 18 -10 0
-6.27006 18.7339 -9.22276 1
-6 18 11 0
-5.8363 17.3864 12.0567 1
-6 17 10 0
-5.79561 16.2777 10.7449 1
-6 15 -6 0
-6.55379 16.0275 -5.40515 1
-6 14 -5 0
-6.62978 15.2686 -4.6585 1
-6 14 -3 0
-6.80811 15.5264 -2.59739 1
-6 14 3 0
-6.53531 15.0839 2.58916 1
-6 14 5 0
-6.62217 15.2798 4.49313 1
-6 14 6 0
-6.55894 14.9925 5.46325 1
-6 13 -2 0
-6.56295 13.881 -1.65777 1
-6 13 0 0
-6.34251 13.9916 -0.0718481 1
-6 13 2 0
-6.48131 13.8407 1.73981 1
-6 12 2 0
-6.21797 12.3477 1.89374 1
-6 9 8 0
-5.73654 9.15052 8.17277 1
-6 8 5 0
-5.97491 8.16511 4.88932 1
-6 6 -6 0
-5.85733 5.97131 -5.92397 1
-6 6 0 0
-5.7845 6.44908 0.00102673 1
-6 6 7 0
-5.98753 5.99536 7.06569 1
-6 5 14 0
-6.05034 5.01245 14.2077 1
-6 4 -5 0
-5.8263 4.23077 -4.86156 1
-6 1 -13 0
-5.83646 0.867781 -13.1007 1
-6 1 2 0
-5.8653 0.820218 2.23514 1
-6 1 14 0
-6.0276 1.05414 14.1822 1
-6 0 -9 0
-6.22192 0.227452 -8.72331 1
-6 -2 -7 0
-6.06219 -1.8374 -7.07972 1
-6 -5 13 0
-6.00652 -4.93687 12.9864 1
-6 -7 2 0
-6.07544 -7.01392 2.10305 1
-6 -8 -11 0
-5.92517 -8.01128 -10.8896 1
-6 -8 0 0
-5.94376 -7.97994 0.55236 1
-6 -13 -2 0
-5.22392 -12.0045 -2.22689 1
-6 -13 -1 0
-5.08418 -11.8626 -1.18671 1
-6 -13 0 0
-5.11441 -12.0394 -0.0362381 1
-6 -13 2 0
-5.31475 -12.201 2.07589 1
-6 -14 -14 0
-5.88761 -13.9443 -13.9623 1
-6 -14 -5 0
-5.29418 -12.5115 -5.45572 1
-6 -14 -3 0
-5.30895 -12.7893 -3.26997 1
-6 -14 3 0
-5.19218 -12.7582 3.15295 1
-6 -14 5 0
-5.3046 -12.6989 5.78525 1
-6 -15 -7 0
-5.39815 -13.6627 -7.74692 1
-6 -15 -6 0
-5.3801 -13.7111 -6.56672 1
-6 -15 -4 0
-5.36171 -14.0277 -4.03743 1
-6 -15 -2 0
-5.75393 -14.6571 -1.79707 1
-6 -15 6 0
-5.55803 -14.1612 6.55276 1
-6 -15 7 0
-5.57143 -14.2878 7.46937 1
-6 -16 0 0
-6.02176 -15.9673 0.151921 1
-6 -16 7 0
-5.64499 -15.3414 7.5996 1
-6 -17 -14 0
-5.89002 -16.8848 -13.8778 1
-6 -19 -11 0
-6.33696 -19.621 -9.91105 1
-6 -19 11 0
-5.73029 -18.4502 11.8253 1
-6 -20 -12 0
-6.06363 -20.3918 -11.0684 1
-6 -20 12 0
-5.78776 -19.527 12.9486 1
-6 -21 -13 0
-5.92594 -21.304 -12.4358 1
-6 -21 11 0
-6.05168 -20.8024 11.4835 1
-6 -21 12 0
-5.85532 -20.4579 12.9003 1
-6 -22 -14 0
-5.96557 -22.0888 -13.8291 1
-6 -25 -11 0
-5.92219 -24.9962 -11.001 1
-6 -25 14 0
-6.05759 -24.9494 14.5286 1
-6 -26 11 0
-5.52998 -25.6762 10.7981 1
-6 -27 2 0
-6.00993 -26.8077 1.81007 1
-6 -28 14 0
-5.94944 -27.9432 14.8773 1
-6 -29 -14 0
-6 -29 -13.1249 1
-6 -29 -10 0
-5.63545 -28.9207 -10.0538 1
-6 -29 7 0
-6.0544 -28.8586 6.86584 1
-6 -30 -14 0
-5.96947 -29.9831 -13.1968 1
-6 -30 -1 0
-5.98191 -29.8419 -0.872703 1
-6 -30 14 0
-5.95991 -29.9949 14.7674 1
-6 -31 -7 0
-6.06258 -30.9188 -6.94071 1
-6 -31 -3 0
-6.07123 -30.5221 -2.94217 1
-6 -31 14 0
-5.97571 -30.9599 14.9416 1
-6 -32 -14 0
-5.93198 -31.7192 -13.2183 1
-6 -33 -10 0
-5.79843 -32.9711 -10.0686 1
-6 -34 5 0
-5.96795 -33.9221 4.9722 1
-6 -38 14 0
-6.09311 -37.8192 14.1725 1
-6 -39 5 0
-5.80734 -39.058 4.8516 1
-6 -41 -2 0
-5.93409 -40.5666 -1.59275 1
-6 -42 9 0
-6.02394 -42.1794 9.3376 1
-6 -42 11 0
-5.89059 -41.893 11.0954 1
-6 -43 -8 0
-5.99874 -42.7323 -7.88283 1
-6 -44 0 0
-5.96046 -43.9275 -0.0193074 1
-5 44 -5 0
-4.97919 44.227 -5.17836 1
-5 44 -4 0
-5.06491 44.298 -4.14233 1
-5 44 -2 0
-5.03913 44.4336 -2.01843 1
-5 44 -1 0
-5.07455 44.5011 -0.998559 1
-5 44 0 0
-5.20201 44.4564 0.0536361 1
-5 44 1 0
-5.14082 44.3677 1.02597 1
-5 44 2 0
-5.21611 44.4607 1.97168 1
-5 44 6 0
-5.00214 44.0754 6.06728 1
-5 43 -5 0
-4.9899 43.5962 -5.41955 1
-5 43 4 0
-5.20486 43.5369 4.07443 1
-5 43 5 0
-5.15063 43.5096 5.14544 1
-5 42 -11 0
-5.20712 42.4311 -10.7211 1
-5 42 -8 0
-4.97682 42.5156 -8.21833 1
-5 42 -6 0
-4.99731 42.3827 -6.19449 1
-5 42 7 0
-5.15957 42.5554 7.39071 1
-5 42 8 0
-5.08858 42.5267 8.37153 1
-5 41 -9 0
-5.08891 41.6741 -9.28094 1
-5 41 -7 0
-5.00024 41.4719 -7.17273 1
-5 41 -3 0
-4.44858 41.2348 -2.95966 1
-5 41 6 0
-4.6377 41.1521 5.93555 1
-5 41 9 0
-5.02966 41.3964 9.34002 1
-5 41 10 0
-4.97825 41.0909 10.1427 1
-5 40 -10 0
-5.01864 40.5547 -10.4585 1
-5 40 0 0
-4.71302 39.9769 0.668147 1
-5 40 8 0
-4.98287 40.0378 8.02076 1
-5 40 10 0
-5.03446 40.442 10.4386 1
-5 39 -11 0
-4.99507 38.6067 -10.3477 1
-5 39 8 0
-4.73321 38.9484 8.29624 1
-5 38 11 0
-5.04941 38.3979 11.3812 1
-5 36 -8 0
-4.5834 35.8847 -8.151 1
-5 33 -8 0
-4.83643 33.0395 -8.09991 1
-5 33 11 0
-4.90394 33.0702 10.9693 1
-5 32 -9 0
-4.47077 31.9035 -8.90098 1
-5 32 3 0
-4.97758 31.9703 3.27212 1
-5 30 4 0
-5.00945 30.1042 4.12482 1
-5 30 9 0
-4.84874 29.9759 9.11997 1
-5 29 -14 0
-5.003 28.949 -13.2177 1
-5 29 -1 0
-4.98978 29.3513 -0.892374 1
-5 29 13 0
-5.0654 29.0398 13.3287 1
-5 27 -10 0
-4.98713 27.0018 -9.99339 1
-5 27 -5 0
-5.00256 27.1048 -4.70943 1
-5 25 3 0
-4.98248 25.2224 2.99335 1
-5 24 -14 0
-5.09816 24.1953 -13.5739 1
-5 24 14 0
-5.03262 23.7262 14.5719 1
-5 23 -13 0
-5.16449 23.2485 -12.2798 1
-5 23 13 0
-5.08957 22.5784 13.9336 1
-5 22 -13 0
-5.20728 22.3891 -12.0873 1
-5 22 11 0
-4.97212 22.0001 11.0522 1
-5 22 12 0
-4.91493 21.7121 12.8899 1
-5 21 -9 0
-4.56664 21.219 -9.06472 1
-5 21 12 0
-4.89728 20.5721 12.8861 1
-5 20 2 0
-5.03784 19.9317 2.23868 1
-5 20 4 0
-4.91076 20.0851 3.95613 1
-5 19 -3 0
-4.9221 19.0909 -2.98244 1
-5 17 -9 0
-5.32244 17.692 -8.31332 1
-5 17 8 0
-5.55921 18.2411 7.04089 1
-5 16 -9 0
-5.46833 17.141 -8.01974 1
-5 16 -7 0
-5.5028 17.1044 -6.19378 1
-5 16 7 0
-5.38961 16.8906 6.24849 1
-5 15 -6 0
-5.56515 16.193 -5.45578 1
-5 15 -5 0
-5.5693 16.1916 -4.6568 1
-5 15 5 0
-5.40295 16.1424 4.4801 1
-5 15 6 0
-5.49578 16.2844 5.29126 1
-5 14 -3 0
-5.44481 15.1709 -2.53923 1
-5 12 -1 0
-5.00747 12.2452 -1.03913 1
-5 10 -7 0
-4.74253 10.1401 -6.69113 1
-5 9 -3 0
-4.99388 8.76358 -2.76093 1
-5 9 6 0
-4.8758 9.05417 6.07607 1
-5 4 -3 0
-4.82533 4.31788 -3.18375 1
-5 3 -10 0
-4.67401 2.852 -10.1907 1
-5 -1 -10 0
-4.92534 -0.960527 -10.0389 1
-5 -1 0 0
-5.03486 -1.24751 0.282543 1
-5 -2 -1 0
-5.03724 -2.22178 -0.660078 1
-5 -3 12 0
-5.00206 -2.96481 12.154 1
-5 -4 -2 0
-5.00105 -4.00061 -1.99602 1
-5 -5 -1 0
-4.9141 -4.95459 -0.738443 1
-5 -5 10 0
-4.77583 -5.03759 9.96069 1
-5 -6 -11 0
-5.08625 -5.77846 -11.1973 1
-5 -6 -10 0
-5.05784 -5.96701 -9.92581 1
-5 -7 -14 0
-4.94793 -6.97006 -14.003 1
-5 -7 11 0
-5.10589 -6.99865 11.1501 1
-5 -9 -14 0
-4.98079 -9.03966 -13.9608 1
-5 -12 -7 0
-5.25977 -11.7374 -6.51848 1
-5 -12 1 0
-5.15406 -12.223 1.37298 1
-5 -15 -6 0
-4.5683 -13.9187 -6.42826 1
-5 -15 -1 0
-4.71577 -14.7887 -0.948094 1
-5 -15 6 0
-4.69303 -14.1387 6.47636 1
-5 -16 -7 0
-4.45595 -15.085 -7.51567 1
-5 -16 7 0
-4.75299 -15.2241 7.63755 1
-5 -17 -9 0
-4.66437 -15.9829 -9.91061 1
-5 -17 1 0
-4.65522 -17.0899 1.05426 1
-5 -17 8 0
-4.74662 -15.9906 8.79464 1
-5 -18 -10 0
-4.77679 -17.1322 -10.854 1
-5 -18 5 0
-4.62998 -18.1224 5.11678 1
-5 -18 10 0
-4.83827 -17.0683 10.9609 1
-5 -19 0 0
-4.91233 -19.0154 0.0601363 1
-5 -19 3 0
-5.09228 -18.886 3.04525 1
-5 -20 -1 0
-4.98134 -20.0688 -0.862385 1
-5 -20 0 0
-4.78636 -20.0463 0.0893731 1
-5 -20 9 0
-5.08236 -19.8189 8.98313 1
-5 -22 -9 0
-4.75731 -22.0225 -9.02676 1
-5 -23 -13 0
-5.06109 -23.1987 -12.4499 1
-5 -23 -10 0
-4.99457 -22.8205 -9.87943 1
-5 -23 7 0
-4.89627 -23.0621 7.06794 1
-5 -23 13 0
-4.96934 -22.4614 14.2655 1
-5 -24 -14 0
-5.04207 -24.1759 -13.6895 1
-5 -24 14 0
-4.96894 -23.72 14.9303 1
-5 -25 -10 0
-4.70802 -25.2792 -10.0272 1
-5 -25 -6 0
-4.67053 -25.2144 -6.13273 1
-5 -25 14 0
-5.05681 -24.9473 14.5961 1
-5 -26 -14 0
-5.0823 -26.1556 -13.2203 1
-5 -27 -14 0
-5.03834 -27.1564 -13.1001 1
-5 -27 14 0
-5.08367 -27.0141 14.7835 1
-5 -28 -6 0
-4.73348 -27.8962 -6.23961 1
-5 -28 -4 0
-4.56061 -27.8732 -3.92264 1
-5 -28 9 0
-4.87235 -27.626 8.99457 1
-5 -29 -1 0
-4.99621 -28.8972 -0.582103 1
-5 -29 11 0
-4.87827 -28.7244 10.9685 1
-5 -29 12 0
-5.04111 -28.7606 12.134 1
-5 -30 -8 0
-5.15201 -30.0787 -7.81275 1
-5 -31 -5 0
-5.19981 -30.8 -5.13251 1
-5 -32 0 0
-4.9536 -31.6692 0.402667 1
-5 -32 1 0
-4.99424 -31.4857 1.3836 1
-5 -33 2 0
-5.01231 -32.4286 2.36805 1
-5 -34 6 0
-4.85374 -33.9991 5.8995 1
-5 -37 -4 0
-5.01889 -36.9428 -3.91229 1
-5 -38 7 0
-5.04104 -37.9034 7.13111 1
