44 88 43 0
43.879 88.3735 42.9343 1
44 88 40 0
43.8233 88.5923 39.8568 1
44 87 38 0
43.8432 87.4919 37.8443 1
44 87 37 0
43.8146 87.5748 36.8113 1
44 86 35 0
43.8194 86.4441 34.8324 1
44 86 33 0
43.7521 86.6161 32.7877 1
44 85 32 0
43.7854 85.4573 31.8052 1
44 84 30 0
43.7971 84.3398 29.7465 1
44 84 29 0
43.8127 84.315 28.7203 1
44 83 28 0
44.1311 82.7887 28.2874 1
44 81 27 0
44.0361 80.9624 27.1972 1
44 71 45 0
44.0095 71.0055 45.0071 1
44 68 48 0
44.0148 68.0138 48.0075 1
44 66 49 0
44.0134 66.004 49.011 1
44 64 50 0
44.032 64.0331 50.0186 1
44 62 51 0
44.0345 61.9922 50.9684 1
44 61 50 0
44.0407 61.0102 50.0047 1
44 59 51 0
44.0557 59.0018 50.9643 1
44 57 51 0
44.0454 57.0012 50.9775 1
44 56 51 0
44.0335 55.9963 50.9699 1
44 54 51 0
43.9891 54.0032 51.0222 1
44 52 52 0
43.9973 52.0557 52.4082 1
44 51 53 0
44.0417 51.0482 53.5754 1
44 49 53 0
44.0591 49.045 53.6277 1
44 47 53 0
44.042 47.0616 53.6592 1
44 46 54 0
44.0476 46.0773 54.544 1
44 44 54 0
43.9728 44.0983 54.5836 1
44 42 55 0
43.9456 42.1011 55.3672 1
44 41 55 0
43.9191 41.0807 55.4216 1
44 39 55 0
43.8996 39.0514 55.4628 1
44 37 55 0
43.9214 36.9504 55.4072 1
44 36 55 0
43.9329 35.9457 55.385 1
44 35 54 0
43.8885 34.8722 54.4098 1
44 34 53 0
43.9087 33.849 53.2034 1
44 33 52 0
44.0816 33.1673 51.8713 1
44 32 51 0
44.0556 32.1504 50.9193 1
44 32 50 0
44.0311 32.1256 49.9381 1
44 31 48 0
44.0613 31.148 47.9429 1
44 30 47 0
44.0667 30.1844 46.9316 1
44 29 45 0
44.0998 29.1989 44.9133 1
44 29 43 0
44.0977 29.2058 42.9596 1
44 28 42 0
44.104 28.1977 41.9555 1
44 28 40 0
44.0869 28.2025 39.9324 1
44 27 38 0
44.1395 27.2189 37.8469 1
44 26 37 0
43.9145 25.8511 37.1846 1
44 26 36 0
43.9461 25.9101 36.1558 1
44 25 35 0
43.9826 24.9789 35.0673 1
44 23 35 0
44.0175 23.0688 35.1014 1
45 86 57 0
45.0281 85.9786 57.0659 1
45 89 50 0
44.9039 89.7578 50.0174 1
45 89 47 0
44.8865 89.7778 46.984 1
45 89 45 0
44.8616 89.7843 44.9421 1
45 88 42 0
44.911 88.4603 41.9237 1
45 88 40 0
44.8449 88.7101 39.8424 1
45 87 38 0
44.8828 87.493 37.8764 1
45 87 36 0
44.7901 87.7794 35.7752 1
45 86 35 0
44.8608 86.4781 34.841 1
45 86 33 0
44.803 86.6218 32.8044 1
45 85 31 0
44.7981 85.5019 30.7783 1
45 85 30 0
44.7954 85.4842 29.7511 1
45 84 28 0
45.1185 83.7643 28.2611 1
45 83 27 0
45.0949 82.8214 27.2894 1
45 81 29 0
44.9979 81.014 29.1692 1
45 69 47 0
45.0184 69.0256 47.0082 1
45 67 49 0
45.0171 67.0051 49.0165 1
45 65 51 0
44.9791 65.0369 51.0393 1
45 63 51 0
44.9836 63.0176 51.0167 1
45 62 51 0
45.0255 61.9878 50.9871 1
45 60 51 0
45.0122 60.0062 50.996 1
45 59 51 0
45.075 59.0087 50.9852 1
45 57 52 0
44.9371 56.9873 52.4115 1
45 56 51 0
44.9795 56.0066 51.0264 1
45 54 52 0
44.9652 54.0034 52.5176 1
45 52 52 0
45.0201 52.0379 52.5375 1
45 51 53 0
45.052 51.0255 53.7382 1
45 49 53 0
45.0572 49.0607 53.7846 1
45 47 53 0
45.0083 47.0799 53.7853 1
45 46 53 0
44.9927 46.0825 53.7517 1
45 44 54 0
44.8998 44.1677 54.7516 1
45 42 55 0
44.9177 42.1234 55.5066 1
45 40 55 0
44.8895 40.0826 55.5803 1
45 39 55 0
44.8959 39.0502 55.6061 1
45 37 55 0
44.9066 36.9474 55.5837 1
45 36 55 0
44.9092 35.9269 55.5362 1
45 35 54 0
44.8858 34.8553 54.5069 1
45 34 54 0
44.896 33.8618 54.4118 1
45 33 52 0
45.087 33.2079 51.8572 1
45 32 51 0
45.0804 32.1735 50.9104 1
45 31 50 0
45.0843 31.2047 49.9261 1
45 31 49 0
45.0826 31.1689 48.9328 1
45 30 47 0
45.0713 30.1839 46.9241 1
45 29 46 0
45.06 29.1559 45.9293 1
45 28 44 0
45.0912 28.2236 43.9232 1
45 28 42 0
45.1114 28.2297 41.9549 1
45 27 41 0
45.1026 27.199 40.9342 1
45 27 39 0
45.12 27.2181 38.8725 1
45 26 37 0
45.1198 26.191 36.8299 1
45 25 36 0
44.9516 24.904 36.1902 1
45 24 35 0
44.979 23.9587 35.0801 1
45 23 34 0
45.033 23.0681 33.9849 1
46 87 56 0
45.969 87.142 56.0267 1
46 89 50 0
45.9822 89.6 50.0147 1
46 89 47 0
45.9714 89.5821 46.9996 1
46 89 44 0
45.9335 89.5845 43.9372 1
46 89 42 0
45.9021 89.6583 41.8848 1
46 88 40 0
45.8917 88.5565 39.8796 1
46 88 38 0
45.8503 88.7023 37.8014 1
46 87 36 0
45.8706 87.5768 35.8343 1
46 86 34 0
45.8884 86.4139 33.859 1
46 86 33 0
45.8536 86.4797 32.8519 1
46 85 31 0
45.8601 85.3565 30.8248 1
46 85 29 0
45.8572 85.3639 28.7346 1
46 84 28 0
46.1037 83.7983 28.2939 1
46 83 27 0
46.0577 82.8768 27.2433 1
46 80 31 0
46.0407 80.016 30.9967 1
46 69 49 0
46.0215 68.978 49.0123 1
46 66 50 0
46.0514 66.0188 50.0148 1
46 64 52 0
45.9448 64.0213 52.0986 1
46 63 51 0
46.0225 62.9878 50.9968 1
46 61 52 0
45.9541 61.0224 52.1679 1
46 60 52 0
45.9423 59.9994 52.1826 1
46 58 52 0
45.9254 58.0047 52.257 1
46 57 52 0
45.9375 56.9856 52.2676 1
46 55 52 0
45.9433 54.9774 52.3596 1
46 54 52 0
45.9668 53.9791 52.3824 1
46 52 52 0
46.0424 52.0176 52.4358 1
46 51 52 0
46.0416 51.0451 52.4568 1
46 49 53 0
46.0174 49.0678 53.621 1
46 47 53 0
45.9681 47.1023 53.6402 1
46 46 54 0
45.9198 46.1178 54.5346 1
46 44 54 0
45.8724 44.1575 54.6134 1
46 42 55 0
45.8922 42.1252 55.4823 1
46 40 55 0
45.9081 40.0706 55.5147 1
46 39 55 0
45.9181 39.0336 55.5401 1
46 38 55 0
45.9262 37.9924 55.5071 1
46 36 55 0
45.9331 35.9294 55.5027 1
46 35 55 0
45.9264 34.9398 55.469 1
46 34 54 0
45.8989 33.8639 54.3866 1
46 33 53 0
45.8784 32.7958 53.2363 1
46 32 52 0
46.1102 32.2208 51.8511 1
46 31 51 0
46.0874 31.1621 50.925 1
46 30 49 0
46.0838 30.1553 48.932 1
46 30 48 0
46.0969 30.1634 47.9256 1
46 29 46 0
46.0806 29.1758 45.9176 1
46 28 45 0
46.062 28.1642 44.9207 1
46 28 43 0
46.1093 28.217 42.949 1
46 27 41 0
46.0977 27.1867 40.9461 1
46 26 40 0
46.0948 26.1456 39.9338 1
46 26 38 0
46.0957 26.1783 37.8549 1
46 25 37 0
45.9041 24.8603 37.1611 1
46 24 36 0
45.9534 23.9345 36.1666 1
46 23 35 0
45.9828 22.9862 35.0682 1
48 87 56 0
48.0145 87.1851 56.0188 1
48 89 50 0
48.01 89.6962 50.0203 1
48 89 47 0
47.9963 89.647 47.0181 1
48 89 44 0
47.9597 89.7062 43.9496 1
48 89 42 0
47.9239 89.6935 41.9003 1
48 88 40 0
47.9623 88.4524 39.9107 1
48 88 38 0
47.9255 88.602 37.8456 1
48 87 36 0
47.9559 87.4599 35.8767 1
48 87 34 0
47.9159 87.5974 33.8304 1
48 86 33 0
47.9585 86.3925 32.8898 1
48 85 31 0
47.9752 85.2225 30.8814 1
48 85 29 0
47.9372 85.3233 28.7199 1
48 84 28 0
48.0585 83.8087 28.4061 1
48 83 27 0
48.0242 82.9047 27.2952 1
48 75 39 0
48.0025 74.9946 39.0257 1
48 68 50 0
48.0103 68.0142 50.0125 1
48 66 52 0
47.986 66.0884 52.0484 1
48 65 51 0
47.9951 65.0713 51.02 1
48 63 52 0
47.9976 63.0284 52.0327 1
48 61 52 0
47.9985 61.0228 52.0626 1
48 59 53 0
47.9365 58.9751 53.4811 1
48 58 53 0
47.9298 57.959 53.5601 1
48 56 53 0
47.937 55.9297 53.5599 1
48 55 53 0
47.9489 54.8971 53.5885 1
48 54 52 0
47.9656 53.9311 52.407 1
48 52 52 0
48.018 51.9949 52.5133 1
48 51 52 0
48.0114 51.03 52.5082 1
48 49 53 0
47.9549 49.1165 53.6983 1
48 47 54 0
47.9072 47.1832 54.5815 1
48 45 54 0
47.8493 45.1924 54.7361 1
48 44 55 0
47.9073 44.1305 55.537 1
48 42 55 0
47.9177 42.1264 55.6516 1
48 41 55 0
47.9411 41.0941 55.6463 1
48 39 55 0
47.9205 39.0314 55.7052 1
48 37 55 0
47.9055 36.961 55.7002 1
48 36 55 0
47.9014 35.9442 55.6229 1
48 35 55 0
47.8976 34.9181 55.5911 1
48 33 55 0
47.9113 32.93 55.398 1
48 32 54 0
47.8925 31.8568 54.322 1
48 32 52 0
48.0858 32.2143 51.871 1
48 31 51 0
48.0881 31.2444 50.8988 1
48 30 50 0
48.0811 30.192 49.9079 1
48 29 48 0
48.0882 29.2191 47.9197 1
48 29 47 0
48.0919 29.2304 46.9125 1
48 28 46 0
48.0837 28.19 45.9163 1
48 27 44 0
48.0754 27.2125 43.9167 1
48 26 42 0
48.0781 26.253 41.9421 1
48 26 40 0
48.0948 26.2307 39.9038 1
48 25 39 0
48.0837 25.238 38.852 1
48 25 37 0
48.0641 25.1499 36.871 1
48 24 36 0
47.96 23.9228 36.1152 1
48 23 35 0
48.0106 23.0328 34.9667 1
48 22 33 0
48.0461 22.1085 32.9781 1
49 87 56 0
49.0159 87.1972 56.0202 1
49 88 50 0
48.9894 88.149 49.9924 1
49 89 47 0
49.0086 89.5998 47.0218 1
49 89 44 0
48.9826 89.6577 43.9652 1
49 89 41 0
48.945 89.7332 40.8869 1
49 88 39 0
48.9612 88.5085 38.8678 1
49 88 37 0
48.9437 88.625 36.8175 1
49 87 36 0
48.9751 87.4026 35.9046 1
49 87 34 0
48.9356 87.5781 33.8469 1
49 86 32 0
48.9612 86.402 31.8559 1
49 86 31 0
48.9355 86.4421 30.8496 1
49 85 29 0
49.039 84.7374 29.2694 1
49 84 27 0
49.0598 83.8324 27.373 1
49 83 28 0
48.9916 82.9673 28.2617 1
49 70 49 0
49.0074 69.9987 49.0132 1
49 67 52 0
48.9948 67.0244 52.0101 1
49 65 53 0
48.9502 65.0243 53.1549 1
49 64 52 0
48.973 64.0881 52.0251 1
49 62 53 0
48.9416 62.0018 53.293 1
49 61 53 0
48.9513 60.9734 53.3258 1
49 59 53 0
48.9644 58.9701 53.4574 1
49 58 53 0
48.9606 57.9506 53.5283 1
49 56 53 0
48.9716 55.9394 53.5564 1
49 55 53 0
48.9556 54.8961 53.5675 1
49 54 52 0
48.9736 53.9245 52.3696 1
49 52 52 0
48.9581 51.9799 52.4879 1
49 51 52 0
48.9584 51.0357 52.4787 1
49 49 53 0
48.9113 49.1393 53.6739 1
49 47 54 0
48.8791 47.2014 54.6227 1
49 45 54 0
48.8738 45.1775 54.6963 1
49 44 54 0
48.8954 44.1709 54.6734 1
49 42 54 0
48.9595 42.0839 54.4797 1
49 41 55 0
48.9419 41.0967 55.6734 1
49 39 55 0
48.9272 39.0377 55.7181 1
49 37 55 0
48.8976 36.981 55.6483 1
49 36 55 0
48.8814 35.9501 55.6097 1
49 34 55 0
48.8688 33.9289 55.516 1
49 33 55 0
48.888 32.912 55.4324 1
49 32 54 0
48.8763 31.8282 54.3232 1
49 31 53 0
49.1104 31.2215 52.8069 1
49 30 52 0
49.0961 30.2076 51.8836 1
49 30 51 0
49.0933 30.2067 50.9192 1
49 29 49 0
49.0986 29.2057 48.9127 1
49 28 48 0
49.1031 28.1914 47.9167 1
49 27 46 0
49.076 27.2044 45.9188 1
49 27 45 0
49.0849 27.2279 44.9112 1
49 26 43 0
49.08 26.236 42.9383 1
49 26 41 0
49.1051 26.278 40.8935 1
49 25 40 0
49.0932 25.2417 39.8831 1
49 24 38 0
49.0922 24.2167 37.8235 1
49 24 37 0
48.9299 23.865 37.1504 1
49 23 36 0
48.9518 22.9373 36.1391 1
49 22 34 0
49.0676 22.0993 33.9798 1
51 87 56 0
51.0224 87.254 56.0339 1
51 88 51 0
51.0184 88.1995 50.9911 1
51 89 47 0
50.9602 89.6703 47.0403 1
51 89 44 0
50.9564 89.642 43.9772 1
51 89 41 0
50.94 89.7012 40.8995 1
51 89 39 0
50.937 89.7682 38.8017 1
51 88 37 0
50.9416 88.5956 36.8297 1
51 87 36 0
50.9786 87.299 35.9126 1
51 87 34 0
50.9384 87.5468 33.8733 1
51 86 32 0
50.9716 86.2931 31.9031 1
51 86 30 0
50.9442 86.3861 29.8266 1
51 85 29 0
51.0412 84.8017 29.2768 1
51 84 27 0
51.0394 83.9146 27.2435 1
51 81 31 0
50.9635 81.2038 31.0395 1
51 69 51 0
51.0064 69.0036 51.0029 1
51 66 53 0
50.9901 66.0377 53.0326 1
51 65 53 0
50.993 65.0275 53.0294 1
51 63 53 0
50.9722 63.0088 53.1116 1
51 62 53 0
50.9729 61.9986 53.1889 1
51 60 53 0
50.9593 59.9602 53.297 1
51 59 53 0
50.9593 58.9576 53.4324 1
51 58 53 0
50.9766 57.9509 53.4951 1
51 56 54 0
51.0121 55.9373 54.5963 1
51 55 53 0
50.9685 54.9393 53.5356 1
51 53 53 0
50.9079 52.9482 53.6798 1
51 52 53 0
50.8863 51.9762 53.6773 1
51 50 53 0
50.8813 50.0881 53.6605 1
51 49 53 0
50.883 49.1425 53.6583 1
51 47 54 0
50.9475 47.1996 54.7141 1
51 45 54 0
50.9527 45.1699 54.7254 1
51 44 54 0
50.9715 44.1302 54.6313 1
51 42 54 0
50.9641 42.0463 54.4071 1
51 41 55 0
50.9347 41.1246 55.722 1
51 39 55 0
50.8834 39.0696 55.6549 1
51 37 56 0
50.8613 37.0278 56.6488 1
51 36 56 0
50.8342 36.0001 56.6357 1
51 34 56 0
50.8364 33.9672 56.5174 1
51 33 55 0
50.8278 32.8871 55.4387 1
51 32 55 0
50.8457 31.8659 55.3718 1
51 31 53 0
51.0866 31.1733 52.8671 1
51 30 53 0
51.0788 30.1842 52.8725 1
51 29 51 0
51.0808 29.2073 50.9018 1
51 28 50 0
51.0639 28.1856 49.922 1
51 28 48 0
51.1011 28.2492 47.9093 1
51 27 47 0
51.0833 27.2097 46.9273 1
51 26 45 0
51.0668 26.2186 44.9272 1
51 26 44 0
51.0884 26.247 43.921 1
51 25 42 0
51.0919 25.2587 41.9277 1
51 25 40 0
51.1201 25.3117 39.852 1
51 24 39 0
51.0893 24.2626 38.836 1
51 23 37 0
50.9324 22.8164 37.2119 1
51 22 36 0
50.9807 21.9162 36.1705 1
51 21 35 0
51.0094 21.0233 35.0166 1
51 21 33 0
51.0269 21.0959 32.9867 1
52 86 57 0
51.9889 85.9975 57.0179 1
52 88 51 0
52.0008 88.2147 50.9966 1
52 89 47 0
52.0169 89.6379 47.0444 1
52 89 44 0
52.0031 89.65 43.9794 1
52 89 41 0
51.9988 89.6812 40.9059 1
52 89 39 0
51.9696 89.7935 38.8035 1
52 88 37 0
51.9688 88.5815 36.8448 1
52 87 35 0
51.9705 87.3868 34.9096 1
52 87 34 0
51.9433 87.562 33.8817 1
52 86 32 0
51.9741 86.2757 31.9093 1
52 86 30 0
51.9601 86.3366 29.8394 1
52 85 29 0
52.0427 84.8133 29.2847 1
52 84 27 0
52.0376 83.9259 27.2655 1
52 80 32 0
51.9236 80.427 32.0717 1
52 68 53 0
52.0001 68.0355 53.0115 1
52 67 53 0
52.0006 67.0389 53.0151 1
52 65 53 0
51.9979 65.0873 53.054 1
52 63 54 0
51.9536 62.9514 54.3683 1
52 62 54 0
51.9506 61.9057 54.4659 1
52 60 54 0
51.9844 59.8672 54.5629 1
52 59 53 0
52.0119 58.9518 53.4243 1
52 58 53 0
52.0111 57.939 53.4817 1
52 56 53 0
52.0062 55.9594 53.5982 1
52 55 53 0
51.9863 54.9605 53.5479 1
52 53 53 0
51.9123 52.9804 53.676 1
52 52 54 0
51.9345 51.9894 54.5222 1
52 50 53 0
51.9017 50.0733 53.616 1
52 49 53 0
51.9268 49.0986 53.6027 1
52 47 54 0
51.9621 47.1741 54.7206 1
52 46 54 0
51.994 46.1824 54.7194 1
52 44 54 0
52.021 44.1329 54.6325 1
52 42 55 0
51.9616 42.1361 55.74 1
52 40 55 0
51.9359 40.1221 55.6475 1
52 39 56 0
51.8935 39.1154 56.6643 1
52 37 56 0
51.853 37.046 56.6769 1
52 35 57 0
51.9069 35.0157 57.319 1
52 34 56 0
51.8061 33.9661 56.5794 1
52 33 56 0
51.8194 32.9291 56.4935 1
52 32 55 0
51.8446 31.855 55.3662 1
52 31 54 0
52.132 31.2181 53.7815 1
52 30 53 0
52.0931 30.2058 52.8817 1
52 29 52 0
52.0957 29.2105 51.9049 1
52 28 50 0
52.0683 28.2125 49.9008 1
52 27 49 0
52.0644 27.1703 48.9421 1
52 27 47 0
52.0944 27.2442 46.9129 1
52 26 46 0
52.0811 26.1884 45.9389 1
52 26 44 0
52.0877 26.2424 43.922 1
52 25 43 0
52.0883 25.2418 42.9267 1
52 24 41 0
52.0702 24.2174 40.9301 1
52 24 39 0
52.086 24.2906 38.8163 1
52 23 38 0
52.0787 23.2529 37.7774 1
52 22 37 0
51.9653 21.8865 37.2771 1
52 21 36 0
51.9979 21.0262 36.172 1
52 20 34 0
52.0125 20.1163 33.9656 1
54 86 57 0
53.9877 85.9867 57.0391 1
54 88 52 0
54.0132 88.3219 52.0288 1
54 89 47 0
53.975 89.6047 47.045 1
54 89 44 0
53.9766 89.6571 43.9807 1
54 89 41 0
53.9767 89.7108 40.9016 1
54 89 39 0
53.9902 89.7633 38.823 1
54 88 37 0
53.9681 88.547 36.8736 1
54 88 35 0
53.947 88.7289 34.837 1
54 87 33 0
53.9478 87.5274 32.8808 1
54 86 32 0
53.9938 86.1669 31.9279 1
54 86 30 0
53.9539 86.3275 29.8446 1
54 85 28 0
54.0562 84.8309 28.2833 1
54 85 26 0
54.0208 84.9007 26.1609 1
54 80 32 0
53.953 80.4541 32.047 1
54 68 54 0
53.9845 68.0083 54.0369 1
54 66 53 0
54.0049 66.0256 53.0086 1
54 65 54 0
53.9888 65.0123 54.1498 1
54 63 54 0
53.9765 62.9564 54.3726 1
54 62 54 0
53.9686 61.9146 54.428 1
54 60 54 0
53.952 59.8532 54.5838 1
54 59 54 0
53.96 58.877 54.6153 1
54 58 53 0
53.9737 57.9677 53.4405 1
54 56 53 0
53.9396 55.9807 53.6048 1
54 54 54 0
53.9363 54.0021 54.6297 1
54 53 54 0
53.9328 53.0049 54.6866 1
54 51 54 0
53.9412 51.014 54.6602 1
54 50 53 0
53.9311 50.0189 53.6084 1
54 49 53 0
53.9456 49.0436 53.5757 1
54 47 53 0
53.9832 47.0536 53.4837 1
54 46 53 0
54.0083 46.0354 53.3348 1
54 44 54 0
53.9863 44.1223 54.5529 1
54 42 55 0
53.9438 42.1774 55.6808 1
54 40 56 0
53.9035 40.1651 56.6883 1
54 38 56 0
53.8783 38.1174 56.6621 1
54 37 57 0
53.8922 37.0812 57.5225 1
54 35 57 0
53.8233 35.042 57.5937 1
54 34 57 0
53.8132 34.0214 57.5643 1
54 32 57 0
53.8507 31.9674 57.3903 1
54 31 56 0
53.8282 30.8632 56.3493 1
54 30 55 0
53.8453 29.7841 55.2384 1
54 29 54 0
54.126 29.2157 53.8506 1
54 28 53 0
54.0878 28.2104 52.9113 1
54 28 51 0
54.0868 28.2098 50.9191 1
54 27 50 0
54.0714 27.2083 49.9221 1
54 27 48 0
54.0765 27.2102 47.9181 1
54 26 46 0
54.0813 26.2482 45.9276 1
54 25 45 0
54.0793 25.227 44.9289 1
54 25 43 0
54.0848 25.2671 42.92 1
54 24 41 0
54.0851 24.2988 40.9122 1
54 23 40 0
54.0643 23.2639 39.8857 1
54 23 38 0
54.1087 23.2936 37.7634 1
54 22 37 0
53.9168 21.8124 37.2406 1
54 21 36 0
53.9869 20.9575 36.1074 1
54 20 35 0
54.0058 20.0352 35.0119 1
55 86 57 0
55 85.9819 57.0308 1
55 88 52 0
54.9881 88.3909 52.0447 1
55 89 47 0
55.0076 89.631 47.0456 1
55 89 44 0
54.9963 89.6684 43.9821 1
55 89 41 0
55.0083 89.7195 40.8938 1
55 89 39 0
55.0233 89.8112 38.8183 1
55 88 37 0
54.9849 88.5327 36.8892 1
55 88 35 0
54.9717 88.7284 34.8501 1
55 87 33 0
54.9698 87.5182 32.886 1
55 87 31 0
54.9601 87.5897 30.8491 1
55 86 30 0
54.9569 86.3041 29.8643 1
55 85 28 0
55.0763 84.7869 28.3744 1
55 85 26 0
55.0306 84.8448 26.2442 1
55 80 34 0
54.9676 80.4341 34.0357 1
55 68 54 0
54.9967 68.007 54.0188 1
55 66 54 0
54.977 66.044 54.1403 1
55 64 54 0
54.9708 63.9686 54.2279 1
55 63 54 0
54.9654 62.9571 54.3488 1
55 61 54 0
54.9506 60.8848 54.5167 1
55 60 54 0
54.9358 59.8692 54.5765 1
55 59 54 0
54.9212 58.8734 54.6234 1
55 57 54 0
54.9054 56.9116 54.6892 1
55 56 54 0
54.9091 55.9497 54.6509 1
55 54 54 0
54.923 54.0057 54.6951 1
55 53 54 0
54.9062 53.0152 54.7647 1
55 51 54 0
54.9232 51.0163 54.7113 1
55 50 53 0
54.9391 50.002 53.5833 1
55 49 53 0
54.9533 49.0125 53.5768 1
55 47 53 0
54.9892 47.0382 53.4617 1
55 46 53 0
54.9912 46.0224 53.2927 1
55 44 54 0
54.9888 44.1287 54.5332 1
55 42 55 0
54.9347 42.1926 55.671 1
55 40 56 0
54.8999 40.1918 56.7247 1
55 38 57 0
54.9122 38.0847 57.4622 1
55 36 57 0
54.8371 36.0926 57.6606 1
55 35 58 0
54.9237 35.0356 58.3138 1
55 33 58 0
54.9261 33.0001 58.2693 1
55 32 57 0
54.83 31.9426 57.4674 1
55 31 57 0
54.8659 30.9393 57.3871 1
55 30 56 0
54.8358 29.8209 56.342 1
55 29 55 0
55.1541 29.26 54.7945 1
55 28 53 0
55.0899 28.2579 52.9006 1
55 27 52 0
55.0575 27.1961 51.9297 1
55 27 50 0
55.0714 27.2399 49.9126 1
55 26 49 0
55.0614 26.2093 48.9346 1
55 26 47 0
55.0595 26.2515 46.9211 1
55 25 46 0
55.0612 25.2381 45.9253 1
55 24 44 0
55.0612 24.2271 43.9496 1
55 24 42 0
55.1024 24.337 41.9048 1
55 23 41 0
55.066 23.2726 40.9261 1
55 22 39 0
55.0806 22.2656 38.7934 1
55 22 37 0
54.9195 21.8143 37.2178 1
55 21 36 0
54.971 20.9284 36.097 1
55 20 35 0
55.0164 20.068 34.981 1
57 86 58 0
57.0259 86.138 58.0396 1
57 87 53 0
57.0935 87.0446 53.0134 1
57 88 48 0
57.0271 88.0953 48.0247 1
57 89 44 0
57.0085 89.6084 43.9881 1
57 89 41 0
57.011 89.5965 40.9079 1
57 89 39 0
57.0295 89.6789 38.8474 1
57 88 37 0
57.0075 88.5357 36.8978 1
57 88 35 0
56.9988 88.6431 34.8784 1
57 87 33 0
57.0005 87.4615 32.9094 1
57 87 31 0
56.9849 87.6214 30.8421 1
57 86 30 0
57.0041 86.2562 29.8842 1
57 86 28 0
56.9865 86.3932 27.7377 1
57 85 26 0
56.9889 84.8878 26.1782 1
57 81 30 0
56.9939 81.4241 30.0618 1
57 68 53 0
57.0108 67.9982 52.9994 1
57 66 54 0
56.9841 66.0086 54.0904 1
57 64 54 0
56.969 64.0036 54.2063 1
57 63 54 0
56.957 62.9703 54.266 1
57 61 54 0
56.9193 60.9364 54.4049 1
57 60 54 0
56.8929 59.9264 54.4988 1
57 58 54 0
56.8689 57.9271 54.6006 1
57 57 54 0
56.8723 56.936 54.6204 1
57 56 54 0
56.882 55.9458 54.6735 1
57 54 54 0
56.9153 53.9891 54.7076 1
57 53 54 0
56.9168 52.9949 54.7023 1
57 51 54 0
56.9308 50.9913 54.7166 1
57 50 53 0
56.9428 49.9816 53.453 1
57 49 53 0
56.9604 48.9998 53.4277 1
57 47 53 0
56.964 47.0256 53.3149 1
57 46 54 0
56.932 46.1265 54.5898 1
57 44 54 0
56.9379 44.1087 54.403 1
57 42 55 0
56.9282 42.1691 55.5186 1
57 40 56 0
56.9128 40.1718 56.5936 1
57 38 57 0
56.9097 38.1351 57.5414 1
57 36 57 0
56.8595 36.1187 57.5828 1
57 34 58 0
56.867 34.0422 58.5102 1
57 33 58 0
56.862 33.0179 58.4997 1
57 32 58 0
56.8564 31.9832 58.4707 1
57 31 57 0
56.8501 30.885 57.3723 1
57 30 56 0
56.8701 29.8414 56.2041 1
57 29 55 0
57.0845 29.1607 54.8836 1
57 28 54 0
57.068 28.2084 53.925 1
57 27 52 0
57.0664 27.2346 51.9241 1
57 26 51 0
57.0573 26.1937 50.9399 1
57 26 50 0
57.0714 26.1995 49.9347 1
57 25 48 0
57.0568 25.2151 47.928 1
57 25 46 0
57.062 25.2462 45.9253 1
57 24 44 0
57.0697 24.2291 43.9367 1
57 24 42 0
57.078 24.2331 41.9174 1
57 23 40 0
57.0997 23.2756 39.8318 1
57 22 40 0
57.0805 22.2114 39.8691 1
57 21 38 0
56.9053 20.8225 38.2443 1
57 21 37 0
56.9295 20.8793 37.184 1
57 20 36 0
56.9868 20.0067 36.0327 1
58 86 59 0
58.0889 86.4687 59.1201 1
58 87 53 0
58.0017 87.0665 53.0073 1
58 88 48 0
57.9879 88.1817 48.016 1
58 89 44 0
58.043 89.7585 43.9855 1
58 89 41 0
58.0585 89.8204 40.8717 1
58 88 39 0
58.0056 88.4843 38.9164 1
58 88 37 0
58.0111 88.6348 36.8964 1
58 88 35 0
58.0173 88.8284 34.855 1
58 87 33 0
58.0098 87.5996 32.8928 1
58 87 31 0
58.0126 87.6514 30.8501 1
58 86 29 0
58.0022 86.428 28.783 1
58 86 28 0
58.0132 86.4038 27.7303 1
58 85 26 0
57.9782 84.8432 26.2541 1
58 81 31 0
58.0001 81.5313 31.0698 1
58 68 54 0
58.1065 68.0011 53.9953 1
58 66 55 0
57.9841 65.9244 55.3851 1
58 64 55 0
57.965 63.9144 55.5667 1
58 63 55 0
57.9576 62.9132 55.6204 1
58 61 55 0
57.9166 60.8952 55.695 1
58 60 55 0
57.9054 59.8994 55.7021 1
58 58 55 0
57.9207 57.9061 55.6246 1
58 57 55 0
57.9409 56.916 55.5445 1
58 55 55 0
57.9831 54.9412 55.5276 1
58 54 54 0
57.9022 53.9762 54.8909 1
58 53 54 0
57.9092 52.9782 54.8793 1
58 51 54 0
57.9273 50.991 54.8719 1
58 50 53 0
57.9598 49.9651 53.548 1
58 49 53 0
57.9567 48.9771 53.5266 1
58 47 53 0
57.9758 47.0112 53.3879 1
58 45 54 0
57.9494 45.1513 54.5956 1
58 44 55 0
57.9314 44.2036 55.6996 1
58 42 56 0
57.9335 42.1979 56.6311 1
58 40 56 0
57.9355 40.2039 56.7162 1
58 38 57 0
57.9182 38.1813 57.6946 1
58 36 58 0
57.9141 36.0996 58.5266 1
58 34 58 0
57.8534 34.0768 58.6816 1
58 33 59 0
57.9531 32.9943 59.2577 1
58 31 58 0
57.8487 30.9397 58.5095 1
58 30 58 0
57.8619 29.9374 58.4611 1
58 29 57 0
